,wavelength,intensity
3809,1061.0775662122153,689.0
3810,1061.237267824095,696.0
3811,1061.3969583620883,696.0
3812,1061.556637824622,700.0
3813,1061.7163062101224,709.0
3814,1061.8759635170175,711.0
3815,1062.0356097437334,717.0
3816,1062.1952448886962,716.0
3817,1062.3548689503339,704.0
3818,1062.5144819270724,692.0
3819,1062.674083817339,681.0
3820,1062.83367461956,682.0
3821,1062.9932543321625,689.0
3822,1063.1528229535731,704.0
3823,1063.312380482219,720.0
3824,1063.4719269165262,719.0
3825,1063.6314622549219,724.0
3826,1063.790986495833,724.0
3827,1063.9504996376859,708.0
3828,1064.1100016789078,698.0
3829,1064.2694926179252,698.0
3830,1064.4289724531652,706.0
3831,1064.5884411830539,706.0
3832,1064.7478988060184,705.0
3833,1064.9073453204858,709.0
3834,1065.0667807248828,709.0
3835,1065.2262050176355,711.0
3836,1065.3856181971714,705.0
3837,1065.5450202619172,697.0
3838,1065.7044112102994,709.0
3839,1065.8637910407447,711.0
3840,1066.02315975168,697.0
3841,1066.1825173415323,700.0
3842,1066.341863808728,704.0
3843,1066.501199151694,709.0
3844,1066.6605233688572,719.0
3845,1066.8198364586447,732.0
3846,1066.979138419482,742.0
3847,1067.1384292497971,738.0
3848,1067.2977089480166,738.0
3849,1067.4569775125672,729.0
3850,1067.6162349418748,717.0
3851,1067.7754812343676,735.0
3852,1067.9347163884713,734.0
3853,1068.0939404026133,708.0
3854,1068.25315327522,705.0
3855,1068.4123550047182,711.0
3856,1068.5715455895347,723.0
3857,1068.7307250280965,725.0
3858,1068.88989331883,715.0
3859,1069.0490504601623,712.0
3860,1069.20819645052,711.0
3861,1069.36733128833,712.0
3862,1069.5264549720187,708.0
3863,1069.6855675000133,694.0
3864,1069.8446688707406,701.0
3865,1070.0037590826269,721.0
3866,1070.1628381340993,727.0
3867,1070.3219060235847,727.0
3868,1070.4809627495094,713.0
3869,1070.6400083103006,700.0
3870,1070.799042704385,702.0
3871,1070.9580659301892,713.0
3872,1071.1170779861402,720.0
3873,1071.2760788706644,701.0
3874,1071.4350685821892,693.0
3875,1071.594047119141,705.0
3876,1071.753014479946,711.0
3877,1071.9119706630318,720.0
3878,1072.070915666825,727.0
3879,1072.2298494897523,715.0
3880,1072.38877213024,696.0
3881,1072.5476835867155,690.0
3882,1072.7065838576057,702.0
3883,1072.865472941337,715.0
3884,1073.0243508363358,711.0
3885,1073.1832175410293,700.0
3886,1073.3420730538446,701.0
3887,1073.500917373208,715.0
3888,1073.6597504975462,715.0
3889,1073.8185724252862,698.0
3890,1073.977383154855,698.0
3891,1074.136182684679,698.0
3892,1074.2949710131847,693.0
3893,1074.4537481388,701.0
3894,1074.6125140599504,702.0
3895,1074.771268775063,701.0
3896,1074.930012282565,706.0
3897,1075.088744580883,700.0
3898,1075.2474656684437,692.0
3899,1075.4061755436737,700.0
3900,1075.564874205,721.0
3901,1075.7235616508492,728.0
3902,1075.8822378796485,702.0
3903,1076.0409028898239,688.0
3904,1076.199556679803,685.0
3905,1076.358199248012,681.0
3906,1076.5168305928776,678.0
3907,1076.6754507128271,673.0
3908,1076.8340596062872,682.0
3909,1076.9926572716843,689.0
3910,1077.151243707445,684.0
3911,1077.3098189119964,675.0
3912,1077.4683828837658,681.0
3913,1077.6269356211794,696.0
3914,1077.7854771226637,693.0
3915,1077.9440073866456,689.0
3916,1078.1025264115524,705.0
3917,1078.2610341958105,709.0
3918,1078.4195307378463,709.0
3919,1078.5780160360873,723.0
3920,1078.7364900889602,712.0
3921,1078.8949528948908,696.0
3922,1079.053404452307,686.0
3923,1079.2118447596351,688.0
3924,1079.3702738153022,693.0
3925,1079.5286916177342,685.0
3926,1079.6870981653587,688.0
3927,1079.8454934566025,692.0
3928,1080.003877489892,685.0
3929,1080.1622502636537,692.0
3930,1080.320611776315,682.0
3931,1080.4789620263023,665.0
3932,1080.6373010120428,673.0
3933,1080.7956287319626,669.0
3934,1080.9539451844887,677.0
3935,1081.1122503680483,705.0
3936,1081.2705442810675,719.0
3937,1081.4288269219735,713.0
3938,1081.5870982891931,697.0
3939,1081.7453583811534,704.0
3940,1081.90360719628,705.0
3941,1082.0618447330005,688.0
3942,1082.220070989742,700.0
3943,1082.3782859649307,720.0
3944,1082.5364896569934,716.0
3945,1082.6946820643568,712.0
3946,1082.852863185448,704.0
3947,1083.011033018694,690.0
3948,1083.1691915625206,685.0
3949,1083.3273388153552,685.0
3950,1083.485474775625,694.0
3951,1083.6435994417561,702.0
3952,1083.801712812175,712.0
3953,1083.9598148853097,716.0
3954,1084.117905659586,709.0
3955,1084.2759851334306,713.0
3956,1084.4340533052705,715.0
3957,1084.592110173533,705.0
3958,1084.750155736644,704.0
3959,1084.9081899930309,696.0
3960,1085.06621294112,693.0
3961,1085.2242245793386,702.0
3962,1085.382224906113,709.0
3963,1085.54021391987,716.0
3964,1085.6981916190364,717.0
3965,1085.8561580020394,716.0
3966,1086.0141130673053,708.0
3967,1086.172056813261,701.0
3968,1086.3299892383334,716.0
3969,1086.4879103409492,729.0
3970,1086.6458201195348,720.0
3971,1086.8037185725177,723.0
3972,1086.961605698324,727.0
3973,1087.119481495381,706.0
3974,1087.277345962115,693.0
3975,1087.435199096953,692.0
3976,1087.593040898322,701.0
3977,1087.7508713646484,709.0
3978,1087.9086904943588,715.0
3979,1088.0664982858805,719.0
3980,1088.22429473764,712.0
3981,1088.3820798480642,713.0
3982,1088.5398536155794,706.0
3983,1088.6976160386132,700.0
3984,1088.855367115592,709.0
3985,1089.0131068449418,709.0
3986,1089.1708352250903,708.0
3987,1089.3285522544645,715.0
3988,1089.4862579314904,717.0
3989,1089.643952254595,715.0
3990,1089.801635222205,700.0
3991,1089.9593068327474,681.0
3992,1090.116967084649,673.0
3993,1090.2746159763365,669.0
3994,1090.4322535062363,685.0
3995,1090.5898796727756,704.0
3996,1090.747494474381,701.0
3997,1090.9050979094795,709.0
3998,1091.0626899764977,719.0
3999,1091.2202706738624,708.0
4000,1091.3778399999999,692.0
4001,1091.535397953338,693.0
4002,1091.6929445323024,713.0
4003,1091.8504797353207,721.0
4004,1092.008003560819,717.0
4005,1092.1655160072244,708.0
4006,1092.3230170729637,693.0
4007,1092.4805067564637,694.0
4008,1092.6379850561511,702.0
4009,1092.7954519704526,720.0
4010,1092.9529074977952,724.0
4011,1093.1103516366052,700.0
4012,1093.2677843853098,700.0
4013,1093.4252057423357,709.0
4014,1093.5826157061097,713.0
4015,1093.7400142750582,713.0
4016,1093.8974014476082,706.0
4017,1094.0547772221869,709.0
4018,1094.2121415972206,697.0
4019,1094.3694945711359,678.0
4020,1094.52683614236,685.0
4021,1094.6841663093196,698.0
4022,1094.8414850704414,706.0
4023,1094.9987924241518,711.0
4024,1095.156088368878,709.0
4025,1095.313372903047,708.0
4026,1095.470646025085,704.0
4027,1095.6279077334189,705.0
4028,1095.7851580264758,704.0
4029,1095.9423969026823,692.0
4030,1096.099624360465,698.0
4031,1096.2568403982507,709.0
4032,1096.4140450144666,706.0
4033,1096.5712382075392,712.0
4034,1096.7284199758947,711.0
4035,1096.8855903179604,696.0
4036,1097.0427492321635,689.0
4037,1097.1998967169302,685.0
4038,1097.3570327706873,686.0
4039,1097.5141573918615,702.0
4040,1097.67127057888,708.0
4041,1097.8283723301693,688.0
4042,1097.9854626441559,677.0
4043,1098.142541519267,696.0
4044,1098.2996089539295,698.0
4045,1098.4566649465694,690.0
4046,1098.613709495614,708.0
4047,1098.7707425994902,715.0
4048,1098.9277642566249,701.0
4049,1099.084774465444,698.0
4050,1099.2417732243748,700.0
4051,1099.3987605318446,693.0
4052,1099.5557363862795,688.0
4053,1099.712700786106,692.0
4054,1099.869653729752,689.0
4055,1100.0265952156433,686.0
4056,1100.183525242207,724.0
4057,1100.3404438078696,742.0
4058,1100.497350911058,709.0
4059,1100.6542465501993,700.0
4060,1100.81113072372,690.0
4061,1100.9680034300468,669.0
4062,1101.1248646676067,670.0
4063,1101.2817144348264,674.0
4064,1101.4385527301324,671.0
4065,1101.5953795519517,684.0
4066,1101.7521948987114,692.0
4067,1101.9089987688378,694.0
4068,1102.0657911607575,701.0
4069,1102.2225720728977,685.0
4070,1102.379341503685,671.0
4071,1102.5360994515465,678.0
4072,1102.6928459149083,684.0
4073,1102.8495808921975,677.0
4074,1103.0063043818413,667.0
4075,1103.1630163822656,677.0
4076,1103.3197168918978,688.0
4077,1103.4764059091647,675.0
4078,1103.6330834324929,655.0
4079,1103.7897494603092,650.0
4080,1103.94640399104,652.0
4081,1104.1030470231126,656.0
4082,1104.2596785549536,682.0
4083,1104.4162985849898,696.0
4084,1104.5729071116475,677.0
4085,1104.7295041333546,681.0
4086,1104.8860896485369,689.0
4087,1105.042663655621,679.0
4088,1105.1992261530343,673.0
4089,1105.3557771392036,665.0
4090,1105.5123166125552,659.0
4091,1105.6688445715158,659.0
4092,1105.825361014513,670.0
4093,1105.9818659399727,693.0
4094,1106.1383593463222,903.0
4095,1106.2948412319881,740.0
